train_split/train/images/epoch_3_augmented_img_4402.png,train_split/train/depthmaps/epoch_3_augmented_img_4402.png
train_split/train/images/epoch_3_augmented_img_4403.png,train_split/train/depthmaps/epoch_3_augmented_img_4403.png
train_split/train/images/epoch_3_augmented_img_4404.png,train_split/train/depthmaps/epoch_3_augmented_img_4404.png
train_split/train/images/epoch_3_augmented_img_4405.png,train_split/train/depthmaps/epoch_3_augmented_img_4405.png
train_split/train/images/epoch_3_augmented_img_4406.png,train_split/train/depthmaps/epoch_3_augmented_img_4406.png
train_split/train/images/epoch_3_augmented_img_4407.png,train_split/train/depthmaps/epoch_3_augmented_img_4407.png
train_split/train/images/epoch_3_augmented_img_4408.png,train_split/train/depthmaps/epoch_3_augmented_img_4408.png
train_split/train/images/epoch_3_augmented_img_4409.png,train_split/train/depthmaps/epoch_3_augmented_img_4409.png
train_split/train/images/epoch_3_augmented_img_4410.png,train_split/train/depthmaps/epoch_3_augmented_img_4410.png
train_split/train/images/epoch_3_augmented_img_4411.png,train_split/train/depthmaps/epoch_3_augmented_img_4411.png
train_split/train/images/epoch_3_augmented_img_4412.png,train_split/train/depthmaps/epoch_3_augmented_img_4412.png
train_split/train/images/epoch_3_augmented_img_4413.png,train_split/train/depthmaps/epoch_3_augmented_img_4413.png
train_split/train/images/epoch_3_augmented_img_4414.png,train_split/train/depthmaps/epoch_3_augmented_img_4414.png
train_split/train/images/epoch_3_augmented_img_4415.png,train_split/train/depthmaps/epoch_3_augmented_img_4415.png
train_split/train/images/epoch_3_augmented_img_4416.png,train_split/train/depthmaps/epoch_3_augmented_img_4416.png
train_split/train/images/epoch_3_augmented_img_4417.png,train_split/train/depthmaps/epoch_3_augmented_img_4417.png
train_split/train/images/epoch_3_augmented_img_4418.png,train_split/train/depthmaps/epoch_3_augmented_img_4418.png
train_split/train/images/epoch_3_augmented_img_4419.png,train_split/train/depthmaps/epoch_3_augmented_img_4419.png
train_split/train/images/epoch_3_augmented_img_4420.png,train_split/train/depthmaps/epoch_3_augmented_img_4420.png
train_split/train/images/epoch_3_augmented_img_4421.png,train_split/train/depthmaps/epoch_3_augmented_img_4421.png
train_split/train/images/epoch_3_augmented_img_4422.png,train_split/train/depthmaps/epoch_3_augmented_img_4422.png
train_split/train/images/epoch_3_augmented_img_4423.png,train_split/train/depthmaps/epoch_3_augmented_img_4423.png
train_split/train/images/epoch_3_augmented_img_4425.png,train_split/train/depthmaps/epoch_3_augmented_img_4425.png
train_split/train/images/epoch_3_augmented_img_4426.png,train_split/train/depthmaps/epoch_3_augmented_img_4426.png
train_split/train/images/epoch_3_augmented_img_4427.png,train_split/train/depthmaps/epoch_3_augmented_img_4427.png
train_split/train/images/epoch_3_augmented_img_4428.png,train_split/train/depthmaps/epoch_3_augmented_img_4428.png
train_split/train/images/epoch_3_augmented_img_4429.png,train_split/train/depthmaps/epoch_3_augmented_img_4429.png
train_split/train/images/epoch_3_augmented_img_4431.png,train_split/train/depthmaps/epoch_3_augmented_img_4431.png
train_split/train/images/epoch_3_augmented_img_4432.png,train_split/train/depthmaps/epoch_3_augmented_img_4432.png
train_split/train/images/epoch_3_augmented_img_4433.png,train_split/train/depthmaps/epoch_3_augmented_img_4433.png
train_split/train/images/epoch_3_augmented_img_4434.png,train_split/train/depthmaps/epoch_3_augmented_img_4434.png
train_split/train/images/epoch_3_augmented_img_4435.png,train_split/train/depthmaps/epoch_3_augmented_img_4435.png
train_split/train/images/epoch_3_augmented_img_4436.png,train_split/train/depthmaps/epoch_3_augmented_img_4436.png
train_split/train/images/epoch_3_augmented_img_4437.png,train_split/train/depthmaps/epoch_3_augmented_img_4437.png
train_split/train/images/epoch_3_augmented_img_4438.png,train_split/train/depthmaps/epoch_3_augmented_img_4438.png
train_split/train/images/epoch_3_augmented_img_4439.png,train_split/train/depthmaps/epoch_3_augmented_img_4439.png
train_split/train/images/epoch_3_augmented_img_4441.png,train_split/train/depthmaps/epoch_3_augmented_img_4441.png
train_split/train/images/epoch_3_augmented_img_4443.png,train_split/train/depthmaps/epoch_3_augmented_img_4443.png
train_split/train/images/epoch_3_augmented_img_4444.png,train_split/train/depthmaps/epoch_3_augmented_img_4444.png
train_split/train/images/epoch_3_augmented_img_4445.png,train_split/train/depthmaps/epoch_3_augmented_img_4445.png
train_split/train/images/epoch_3_augmented_img_4446.png,train_split/train/depthmaps/epoch_3_augmented_img_4446.png
train_split/train/images/epoch_3_augmented_img_4447.png,train_split/train/depthmaps/epoch_3_augmented_img_4447.png
train_split/train/images/epoch_3_augmented_img_4448.png,train_split/train/depthmaps/epoch_3_augmented_img_4448.png
train_split/train/images/epoch_3_augmented_img_4449.png,train_split/train/depthmaps/epoch_3_augmented_img_4449.png
train_split/train/images/epoch_3_augmented_img_4450.png,train_split/train/depthmaps/epoch_3_augmented_img_4450.png
train_split/train/images/epoch_3_augmented_img_4451.png,train_split/train/depthmaps/epoch_3_augmented_img_4451.png
train_split/train/images/epoch_3_augmented_img_4452.png,train_split/train/depthmaps/epoch_3_augmented_img_4452.png
train_split/train/images/epoch_3_augmented_img_4453.png,train_split/train/depthmaps/epoch_3_augmented_img_4453.png
train_split/train/images/epoch_3_augmented_img_4455.png,train_split/train/depthmaps/epoch_3_augmented_img_4455.png
train_split/train/images/epoch_3_augmented_img_4456.png,train_split/train/depthmaps/epoch_3_augmented_img_4456.png
train_split/train/images/epoch_3_augmented_img_4457.png,train_split/train/depthmaps/epoch_3_augmented_img_4457.png
train_split/train/images/epoch_3_augmented_img_4458.png,train_split/train/depthmaps/epoch_3_augmented_img_4458.png
train_split/train/images/epoch_3_augmented_img_4459.png,train_split/train/depthmaps/epoch_3_augmented_img_4459.png
train_split/train/images/epoch_3_augmented_img_4460.png,train_split/train/depthmaps/epoch_3_augmented_img_4460.png
train_split/train/images/epoch_3_augmented_img_4462.png,train_split/train/depthmaps/epoch_3_augmented_img_4462.png
train_split/train/images/epoch_3_augmented_img_4463.png,train_split/train/depthmaps/epoch_3_augmented_img_4463.png
train_split/train/images/epoch_3_augmented_img_4465.png,train_split/train/depthmaps/epoch_3_augmented_img_4465.png
train_split/train/images/epoch_3_augmented_img_4466.png,train_split/train/depthmaps/epoch_3_augmented_img_4466.png
train_split/train/images/epoch_3_augmented_img_4467.png,train_split/train/depthmaps/epoch_3_augmented_img_4467.png
train_split/train/images/epoch_3_augmented_img_4468.png,train_split/train/depthmaps/epoch_3_augmented_img_4468.png
train_split/train/images/epoch_3_augmented_img_4469.png,train_split/train/depthmaps/epoch_3_augmented_img_4469.png
train_split/train/images/epoch_3_augmented_img_4470.png,train_split/train/depthmaps/epoch_3_augmented_img_4470.png
train_split/train/images/epoch_3_augmented_img_4471.png,train_split/train/depthmaps/epoch_3_augmented_img_4471.png
train_split/train/images/epoch_3_augmented_img_4472.png,train_split/train/depthmaps/epoch_3_augmented_img_4472.png
train_split/train/images/epoch_3_augmented_img_4473.png,train_split/train/depthmaps/epoch_3_augmented_img_4473.png
train_split/train/images/epoch_3_augmented_img_4474.png,train_split/train/depthmaps/epoch_3_augmented_img_4474.png
train_split/train/images/epoch_3_augmented_img_4475.png,train_split/train/depthmaps/epoch_3_augmented_img_4475.png
train_split/train/images/epoch_3_augmented_img_4476.png,train_split/train/depthmaps/epoch_3_augmented_img_4476.png
train_split/train/images/epoch_3_augmented_img_4477.png,train_split/train/depthmaps/epoch_3_augmented_img_4477.png
train_split/train/images/epoch_3_augmented_img_4478.png,train_split/train/depthmaps/epoch_3_augmented_img_4478.png
train_split/train/images/epoch_3_augmented_img_4479.png,train_split/train/depthmaps/epoch_3_augmented_img_4479.png
train_split/train/images/epoch_3_augmented_img_4480.png,train_split/train/depthmaps/epoch_3_augmented_img_4480.png
train_split/train/images/epoch_3_augmented_img_4481.png,train_split/train/depthmaps/epoch_3_augmented_img_4481.png
train_split/train/images/epoch_3_augmented_img_4482.png,train_split/train/depthmaps/epoch_3_augmented_img_4482.png
train_split/train/images/epoch_3_augmented_img_4483.png,train_split/train/depthmaps/epoch_3_augmented_img_4483.png
train_split/train/images/epoch_3_augmented_img_4484.png,train_split/train/depthmaps/epoch_3_augmented_img_4484.png
train_split/train/images/epoch_3_augmented_img_4485.png,train_split/train/depthmaps/epoch_3_augmented_img_4485.png
train_split/train/images/epoch_3_augmented_img_4487.png,train_split/train/depthmaps/epoch_3_augmented_img_4487.png
train_split/train/images/epoch_3_augmented_img_4488.png,train_split/train/depthmaps/epoch_3_augmented_img_4488.png
train_split/train/images/epoch_3_augmented_img_4489.png,train_split/train/depthmaps/epoch_3_augmented_img_4489.png
train_split/train/images/epoch_3_augmented_img_4490.png,train_split/train/depthmaps/epoch_3_augmented_img_4490.png
train_split/train/images/epoch_3_augmented_img_4492.png,train_split/train/depthmaps/epoch_3_augmented_img_4492.png
train_split/train/images/epoch_3_augmented_img_4494.png,train_split/train/depthmaps/epoch_3_augmented_img_4494.png
train_split/train/images/epoch_3_augmented_img_4495.png,train_split/train/depthmaps/epoch_3_augmented_img_4495.png
train_split/train/images/epoch_3_augmented_img_4496.png,train_split/train/depthmaps/epoch_3_augmented_img_4496.png
train_split/train/images/epoch_3_augmented_img_4497.png,train_split/train/depthmaps/epoch_3_augmented_img_4497.png
train_split/train/images/epoch_3_augmented_img_4498.png,train_split/train/depthmaps/epoch_3_augmented_img_4498.png
train_split/train/images/epoch_3_augmented_img_4499.png,train_split/train/depthmaps/epoch_3_augmented_img_4499.png
train_split/train/images/epoch_3_augmented_img_4500.png,train_split/train/depthmaps/epoch_3_augmented_img_4500.png
train_split/train/images/epoch_3_augmented_img_4501.png,train_split/train/depthmaps/epoch_3_augmented_img_4501.png
train_split/train/images/epoch_3_augmented_img_4505.png,train_split/train/depthmaps/epoch_3_augmented_img_4505.png
train_split/train/images/epoch_3_augmented_img_4506.png,train_split/train/depthmaps/epoch_3_augmented_img_4506.png
train_split/train/images/epoch_3_augmented_img_4507.png,train_split/train/depthmaps/epoch_3_augmented_img_4507.png
train_split/train/images/epoch_3_augmented_img_4508.png,train_split/train/depthmaps/epoch_3_augmented_img_4508.png
train_split/train/images/epoch_3_augmented_img_4509.png,train_split/train/depthmaps/epoch_3_augmented_img_4509.png
train_split/train/images/epoch_3_augmented_img_4510.png,train_split/train/depthmaps/epoch_3_augmented_img_4510.png
train_split/train/images/epoch_3_augmented_img_4511.png,train_split/train/depthmaps/epoch_3_augmented_img_4511.png
train_split/train/images/epoch_3_augmented_img_4512.png,train_split/train/depthmaps/epoch_3_augmented_img_4512.png
train_split/train/images/epoch_3_augmented_img_4513.png,train_split/train/depthmaps/epoch_3_augmented_img_4513.png
train_split/train/images/epoch_3_augmented_img_4514.png,train_split/train/depthmaps/epoch_3_augmented_img_4514.png
train_split/train/images/epoch_3_augmented_img_4515.png,train_split/train/depthmaps/epoch_3_augmented_img_4515.png
train_split/train/images/epoch_3_augmented_img_4516.png,train_split/train/depthmaps/epoch_3_augmented_img_4516.png
train_split/train/images/epoch_3_augmented_img_4517.png,train_split/train/depthmaps/epoch_3_augmented_img_4517.png
train_split/train/images/epoch_3_augmented_img_4518.png,train_split/train/depthmaps/epoch_3_augmented_img_4518.png
train_split/train/images/epoch_3_augmented_img_4519.png,train_split/train/depthmaps/epoch_3_augmented_img_4519.png
train_split/train/images/epoch_3_augmented_img_4520.png,train_split/train/depthmaps/epoch_3_augmented_img_4520.png
train_split/train/images/epoch_3_augmented_img_4521.png,train_split/train/depthmaps/epoch_3_augmented_img_4521.png
train_split/train/images/epoch_3_augmented_img_4522.png,train_split/train/depthmaps/epoch_3_augmented_img_4522.png
train_split/train/images/epoch_3_augmented_img_4523.png,train_split/train/depthmaps/epoch_3_augmented_img_4523.png
train_split/train/images/epoch_3_augmented_img_4524.png,train_split/train/depthmaps/epoch_3_augmented_img_4524.png
train_split/train/images/epoch_3_augmented_img_4526.png,train_split/train/depthmaps/epoch_3_augmented_img_4526.png
train_split/train/images/epoch_3_augmented_img_4527.png,train_split/train/depthmaps/epoch_3_augmented_img_4527.png
train_split/train/images/epoch_3_augmented_img_4528.png,train_split/train/depthmaps/epoch_3_augmented_img_4528.png
train_split/train/images/epoch_3_augmented_img_4529.png,train_split/train/depthmaps/epoch_3_augmented_img_4529.png
train_split/train/images/epoch_3_augmented_img_4530.png,train_split/train/depthmaps/epoch_3_augmented_img_4530.png
train_split/train/images/epoch_3_augmented_img_4531.png,train_split/train/depthmaps/epoch_3_augmented_img_4531.png
train_split/train/images/epoch_3_augmented_img_4533.png,train_split/train/depthmaps/epoch_3_augmented_img_4533.png
train_split/train/images/epoch_3_augmented_img_4534.png,train_split/train/depthmaps/epoch_3_augmented_img_4534.png
train_split/train/images/epoch_3_augmented_img_4535.png,train_split/train/depthmaps/epoch_3_augmented_img_4535.png
train_split/train/images/epoch_3_augmented_img_4536.png,train_split/train/depthmaps/epoch_3_augmented_img_4536.png
train_split/train/images/epoch_3_augmented_img_4537.png,train_split/train/depthmaps/epoch_3_augmented_img_4537.png
train_split/train/images/epoch_3_augmented_img_4538.png,train_split/train/depthmaps/epoch_3_augmented_img_4538.png
train_split/train/images/epoch_3_augmented_img_4539.png,train_split/train/depthmaps/epoch_3_augmented_img_4539.png
train_split/train/images/epoch_3_augmented_img_4540.png,train_split/train/depthmaps/epoch_3_augmented_img_4540.png
train_split/train/images/epoch_3_augmented_img_4541.png,train_split/train/depthmaps/epoch_3_augmented_img_4541.png
train_split/train/images/epoch_3_augmented_img_4543.png,train_split/train/depthmaps/epoch_3_augmented_img_4543.png
train_split/train/images/epoch_3_augmented_img_4546.png,train_split/train/depthmaps/epoch_3_augmented_img_4546.png
train_split/train/images/epoch_3_augmented_img_4548.png,train_split/train/depthmaps/epoch_3_augmented_img_4548.png
train_split/train/images/epoch_3_augmented_img_4549.png,train_split/train/depthmaps/epoch_3_augmented_img_4549.png
